2016-03-30 오전 11:18:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:34 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:18:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:11 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:15 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:22 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:55 ==> 2.62,10.35,0.00
2016-03-30 오전 11:19:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:19:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:20:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:11 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:15 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:21:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:11 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:15 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:22 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:34 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:22:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:11 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:23:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:15 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:34 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:24:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:15 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:17 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:22 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:23 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:30 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:35 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:39 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:42 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:45 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:53 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:25:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:01 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:09 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:11 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:12 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:13 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:14 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:16 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:18 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:19 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:20 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:21 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:22 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:24 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:25 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:26 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:27 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:28 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:29 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:31 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:32 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:33 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:34 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:36 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:37 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:38 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:40 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:41 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:43 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:44 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:46 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:47 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:48 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:49 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:50 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:51 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:52 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:54 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:55 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:56 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:57 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:58 ==> 2.63,10.35,0.00
2016-03-30 오전 11:26:59 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:00 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:02 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:03 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:04 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:05 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:06 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:07 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:08 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:10 ==> 2.63,10.35,0.00
2016-03-30 오전 11:27:11 ==> 2.63,10.35,0.00
